09/09/2009,162768,106 HOLLAND ST ,Closed, 42.39924587680729, -71.1248222001131
09/09/2009,162765,133 HOLLAND ST ,Closed, 42.400059456617385, -71.1253532917317
09/09/2009,162762,60 GORHAM ST ,Closed, 42.3980899413732, -71.12656737647126
09/09/2009,162761,164 HOLLAND ST ,Closed, 42.4006979752582, -71.12595583749129
09/02/2009,161803,205 WASHINGTON ST ,Closed, 42.37952793468844, -71.09199743766493
09/02/2009,161780,CARLTON ST AT SOMERVILLE AVE,Closed, 42.38667999988223, -71.09825999969905
08/31/2009,161548,278 BEACON ST ,Closed, 42.38295435162007, -71.11217822400243
08/28/2009,161460,165 BROADWAY ,Closed, 42.38880217706605, -71.08593479972127
08/27/2009,161385,VERNON ST AT LOWELL ST,Closed, 42.38667999988223, -71.09825999969905
08/25/2009,161112,SUMMER ST AT HANCOCK ST,Closed, 42.38667999988223, -71.09825999969905
08/25/2009,161110,205 PEARL ST ,Closed, 42.38720814481866, -71.092581996984
08/24/2009,161059,396 HIGHLAND AVE ,Closed, 42.39573371765647, -71.12062285785754
08/21/2009,160986,0 DAY ST ,Closed, 42.38667999988223, -71.09825999969905
08/10/2009,160017,78 MOUNT VERNON ST ,Closed, 42.382999317721556, -71.08114262077129
08/10/2009,159985,78 MOUNT VERNON ST ,Closed, 42.382999317721556, -71.08114262077129
08/04/2009,159696,275 BEACON ST ,Closed, 42.38301730416214, -71.11216023756185
08/04/2009,159675,0 ELM ST ,Closed, 42.38667999988223, -71.09825999969905
08/04/2009,159673,MYRTLE ST AT PEARL ST,Closed, 42.38667999988223, -71.09825999969905
07/28/2009,159124,52 PORTER ST ,Closed, 42.38889887023379, -71.11186346129216
07/28/2009,159081,RICHDALE AVE AT SCHOOL ST,Closed, 42.38667999988223, -71.09825999969905
07/28/2009,159056,IVALOO ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
07/26/2009,158855,0 POWDER HOUSE BLVD ,Closed, 42.40822147301245, -71.13077222727537
07/24/2009,158821,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
07/24/2009,158820,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
07/24/2009,158818,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
07/23/2009,158738,483 BROADWAY ,Closed, 42.39705572103952, -71.1033378884544
07/23/2009,158629,43 CURTIS ST ,Closed, 42.40475391761032, -71.1262616069813
07/21/2009,158375,SUMMER ST AT WILLOW AVE,Closed, 42.38667999988223, -71.09825999969905
07/14/2009,157712,60 TUFTS ST ,Closed, 42.3831881753477, -71.08962322750762
07/13/2009,157655,41 DANE ST ,Closed, 42.38049920248011, -71.10460593251571
07/09/2009,157314,CHERRY ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
07/06/2009,157141,35 MOUNT VERNON ST ,Closed, 42.384995812626585, -71.07974867162591
07/06/2009,157119,363 HIGHLAND AVE ,Closed, 42.394654531221306, -71.11796985787112
07/01/2009,156813,0 LINCOLN PKWY ,Closed, 42.38679445668521, -71.08076940212914
06/29/2009,156712,0 MUNROE ST ,Closed, 42.38249569738517, -71.09441211731362
06/25/2009,156497,16 ALSTON ST ,Closed, 42.382212877003674, -71.08988877894716
06/24/2009,156437,0 GILMAN ST ,Closed, 42.38667999988223, -71.09825999969905
06/16/2009,155997,11 PERRY ST ,Closed, 42.378889416047684, -71.10152125795526
06/15/2009,155948,1060 BROADWAY ,Closed, 42.402244809148556, -71.12491262393735
06/15/2009,155927,79 HIGHLAND AVE ,Closed, 42.38657349527744, -71.09774752119291
06/15/2009,155910,42 PRESCOTT ST ,Closed, 42.38491927264213, -71.09900672803246
06/15/2009,155903,201 WILLOW AVE ,Closed, 42.397442429512125, -71.11448948161774
06/15/2009,155902,0 LEXINGTON AVE ,Closed, 42.38667999988223, -71.09825999969905
06/03/2009,155359,99 FOLEY ST ,Closed, 42.393485412583175, -71.0790831733242
06/02/2009,155274,CEDAR ST AT CLYDE ST,Closed, 42.38667999988223, -71.09825999969905
05/15/2009,154236,396 HIGHLAND AVE ,Closed, 42.39573371765647, -71.12062285785754
05/15/2009,154235,407 HIGHLAND AVE ,Closed, 42.39605747358701, -71.12122540361719
05/13/2009,154101,WILLOW AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
05/13/2009,154100,CHERRY ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
05/13/2009,154099,CHERRY ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
05/10/2009,153950,105 WASHINGTON ST ,Closed, 42.38151490619686, -71.08544901484493
05/08/2009,153937,SUMMER ST AT HANCOCK ST,Closed, 42.38667999988223, -71.09825999969905
05/04/2009,153671,0 LOWELL ST ,Closed, 42.38667999988223, -71.09825999969905
05/04/2009,153665,87 MARSHALL ST ,Closed, 42.38862008040468, -71.09548680713863
05/01/2009,153552,40 COLLEGE AVE ,Closed, 42.398035982051454, -71.12140526802307
04/27/2009,153205,80 ALBION ST ,Closed, 42.39115616852729, -71.1066024274208
04/25/2009,153184,363 HIGHLAND AVE ,Closed, 42.394654531221306, -71.11796985787112
04/24/2009,153108,229 LOWELL ST ,Closed, 42.39180368038842, -71.10683625114842
04/23/2009,153058,87 MARSHALL ST ,Closed, 42.38862008040468, -71.09548680713863
04/22/2009,153033,59 VINAL AVE ,Closed, 42.38549043974274, -71.09631418340558
04/21/2009,152931,2 HIGHLAND AVE ,Closed, 42.384393266866994, -71.0924470986796
04/13/2009,152466,WALNUT ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
04/10/2009,152422,124 CROSS ST ,Closed, 42.38355689737972, -71.08956926818581
04/07/2009,152240,OSGOOD ST AT GRANITE ST,Closed, 42.38667999988223, -71.09825999969905
04/07/2009,152237,WALNUT ST AT GILMAN ST,Closed, 42.38667999988223, -71.09825999969905
04/07/2009,152212,33 MAIN ST ,Closed, 42.39604848036669, -71.09848154949623
04/06/2009,152064,350 BROADWAY ,Closed, 42.393422460041165, -71.09513607154719
04/03/2009,152031,706 MYSTIC AVE ,Closed, 42.39990657187241, -71.09553177324011
04/01/2009,151890,0 CEDAR ST ,Closed, 42.39447466681543, -71.11074830197586
04/01/2009,151884,MARSHALL ST AT PEARL ST,Closed, 42.39242421258862, -71.09302266477835
03/30/2009,151783,73 BEACON ST ,Closed, 42.37652419911058, -71.10418325116194
03/27/2009,151750,407 BROADWAY ,Closed, 42.39548190748826, -71.09879631220645
03/27/2009,151727,1 LEXINGTON AVE ,Closed, 42.393422460041165, -71.11166561044575
03/26/2009,151712,0 PERRY ST ,Closed, 42.38667999988223, -71.09825999969905
03/26/2009,151707,0 SEWALL ST ,Closed, 42.392981792246786, -71.09188052580114
03/24/2009,151558,147 HIGHLAND AVE ,Closed, 42.38829632447414, -71.1029511799818
03/24/2009,151534,58 CHERRY ST ,Closed, 42.39215441597986, -71.1145254544989
03/23/2009,151455,170 SCHOOL ST ,Closed, 42.38889887023379, -71.09736639017984
03/20/2009,151394,HANCOCK ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
03/20/2009,151393,58 CHERRY ST ,Closed, 42.39215441597986, -71.1145254544989
03/19/2009,151359,PORTER ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
03/19/2009,151358,ELM ST AT LINDEN AVE,Closed, 42.38667999988223, -71.09825999969905
03/19/2009,151357,HANCOCK ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
03/18/2009,151326,WILLOW PL AT SOUTH ST,Closed, 42.38667999988223, -71.09825999969905
03/18/2009,151325,WASHINGTON ST AT DANE ST,Closed, 42.37987867027988, -71.0897622122632
03/09/2009,150743,0 LINCOLN PKWY ,Closed, 42.38679445668521, -71.08076940212914
03/06/2009,150700,115 BROADWAY ,Closed, 42.38784666345947, -71.08385857329978
02/13/2009,149791,115 PEARL ST ,Closed, 42.38531956855718, -71.08652056650652
02/12/2009,149737,PACKARD AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
02/10/2009,149624,BROADWAY AT PARTRIDGE AVE,Closed, 42.38667999988223, -71.09825999969905
02/03/2009,149202,42 PRESCOTT ST ,Closed, 42.38491927264213, -71.09900672803246
02/02/2009,149140,0 BARTON ST ,Closed, 42.38667999988223, -71.09825999969905
01/22/2009,148530,93 HIGHLAND AVE ,Closed, 42.386749490583725, -71.09834665119183
01/19/2009,148362,434 BROADWAY ,Closed, 42.39608445324785, -71.10061294270565
